reference_date,target,horizon,target_end_date,value,location,output_type,output_type_id
2026-04-04,wk inc flu hosp,1,2026-04-11,11.82974312901497,MD,quantile,0.55
2026-04-04,wk inc flu hosp,2,2026-04-18,7.88612742125988,MD,quantile,0.55
2026-04-04,wk inc flu hosp,3,2026-04-25,5.195020943880081,MD,quantile,0.55
2026-04-04,wk inc flu hosp,0,2026-04-04,18.291524171829224,MD,quantile,0.6
2026-04-04,wk inc flu hosp,1,2026-04-11,12.220032906532287,MD,quantile,0.6
2026-04-04,wk inc flu hosp,2,2026-04-18,8.073046004772186,MD,quantile,0.6
2026-04-04,wk inc flu hosp,3,2026-04-25,5.398565721511841,MD,quantile,0.6
2026-04-04,wk inc flu hosp,0,2026-04-04,18.477404367923736,MD,quantile,0.65
2026-04-04,wk inc flu hosp,1,2026-04-11,12.468078249692917,MD,quantile,0.65
2026-04-04,wk inc flu hosp,2,2026-04-18,8.445776885747911,MD,quantile,0.65
2026-04-04,wk inc flu hosp,3,2026-04-25,5.848150777816774,MD,quantile,0.65
2026-04-04,wk inc flu hosp,0,2026-04-04,18.735070276260377,MD,quantile,0.7
2026-04-04,wk inc flu hosp,1,2026-04-11,12.83005312681198,MD,quantile,0.7
2026-04-04,wk inc flu hosp,2,2026-04-18,9.040357613563538,MD,quantile,0.7
2026-04-04,wk inc flu hosp,3,2026-04-25,6.261085772514343,MD,quantile,0.7
2026-04-04,wk inc flu hosp,0,2026-04-04,19.07091748714447,MD,quantile,0.75
2026-04-04,wk inc flu hosp,1,2026-04-11,13.357634574174881,MD,quantile,0.75
2026-04-04,wk inc flu hosp,2,2026-04-18,9.361631870269775,MD,quantile,0.75
2026-04-04,wk inc flu hosp,3,2026-04-25,6.486431285738945,MD,quantile,0.75
2026-04-04,wk inc flu hosp,0,2026-04-04,19.670218992233277,MD,quantile,0.8
2026-04-04,wk inc flu hosp,1,2026-04-11,13.788101267814637,MD,quantile,0.8
2026-04-04,wk inc flu hosp,2,2026-04-18,10.004057383537292,MD,quantile,0.8
2026-04-04,wk inc flu hosp,3,2026-04-25,7.419176483154297,MD,quantile,0.8
2026-04-04,wk inc flu hosp,0,2026-04-04,20.19426543712616,MD,quantile,0.85
2026-04-04,wk inc flu hosp,1,2026-04-11,14.405393940210342,MD,quantile,0.85
2026-04-04,wk inc flu hosp,2,2026-04-18,10.628562057018279,MD,quantile,0.85
2026-04-04,wk inc flu hosp,3,2026-04-25,7.884456032514572,MD,quantile,0.85
2026-04-04,wk inc flu hosp,0,2026-04-04,20.698401284217837,MD,quantile,0.9
2026-04-04,wk inc flu hosp,1,2026-04-11,15.47487554550171,MD,quantile,0.9
2026-04-04,wk inc flu hosp,2,2026-04-18,11.642091739177705,MD,quantile,0.9
2026-04-04,wk inc flu hosp,3,2026-04-25,8.767310047149659,MD,quantile,0.9
2026-04-04,wk inc flu hosp,0,2026-04-04,21.129590129852296,MD,quantile,0.95
2026-04-04,wk inc flu hosp,1,2026-04-11,15.756102883815764,MD,quantile,0.95
2026-04-04,wk inc flu hosp,2,2026-04-18,12.209948509931564,MD,quantile,0.95
2026-04-04,wk inc flu hosp,3,2026-04-25,9.43332925438881,MD,quantile,0.95
2026-04-04,wk inc flu hosp,0,2026-04-04,21.522872644662854,MD,quantile,0.975
2026-04-04,wk inc flu hosp,1,2026-04-11,16.284284663200378,MD,quantile,0.975
2026-04-04,wk inc flu hosp,2,2026-04-18,12.684180593490597,MD,quantile,0.975
2026-04-04,wk inc flu hosp,3,2026-04-25,9.970797392725938,MD,quantile,0.975
2026-04-04,wk inc flu hosp,0,2026-04-04,21.80085319995882,MD,quantile,0.99
2026-04-04,wk inc flu hosp,1,2026-04-11,16.71995711565019,MD,quantile,0.99
2026-04-04,wk inc flu hosp,2,2026-04-18,13.044446012973793,MD,quantile,0.99
2026-04-04,wk inc flu hosp,3,2026-04-25,10.432849832773211,MD,quantile,0.99
2026-04-04,wk inc flu hosp,0,2026-04-04,7.011855220794677,ME,quantile,0.01
2026-04-04,wk inc flu hosp,1,2026-04-11,4.131993279457093,ME,quantile,0.01
2026-04-04,wk inc flu hosp,2,2026-04-18,2.4892184184491635,ME,quantile,0.01
2026-04-04,wk inc flu hosp,3,2026-04-25,1.4624895983934403,ME,quantile,0.01
2026-04-04,wk inc flu hosp,0,2026-04-04,7.266259351372719,ME,quantile,0.025
2026-04-04,wk inc flu hosp,1,2026-04-11,4.516335998475552,ME,quantile,0.025
2026-04-04,wk inc flu hosp,2,2026-04-18,2.5922762885689736,ME,quantile,0.025
2026-04-04,wk inc flu hosp,3,2026-04-25,1.4809478875249624,ME,quantile,0.025
2026-04-04,wk inc flu hosp,0,2026-04-04,7.623395538330078,ME,quantile,0.05
2026-04-04,wk inc flu hosp,1,2026-04-11,4.641075220704079,ME,quantile,0.05
2026-04-04,wk inc flu hosp,2,2026-04-18,2.7994992181658747,ME,quantile,0.05
2026-04-04,wk inc flu hosp,3,2026-04-25,1.618452501296997,ME,quantile,0.05
2026-04-04,wk inc flu hosp,0,2026-04-04,7.8310264348983765,ME,quantile,0.1
2026-04-04,wk inc flu hosp,1,2026-04-11,4.901837855577469,ME,quantile,0.1
2026-04-04,wk inc flu hosp,2,2026-04-18,2.9716191798448564,ME,quantile,0.1
2026-04-04,wk inc flu hosp,3,2026-04-25,1.816615456342697,ME,quantile,0.1
2026-04-04,wk inc flu hosp,0,2026-04-04,8.020399183034897,ME,quantile,0.15
2026-04-04,wk inc flu hosp,1,2026-04-11,5.246010589599609,ME,quantile,0.15
2026-04-04,wk inc flu hosp,2,2026-04-18,3.330254575610161,ME,quantile,0.15
2026-04-04,wk inc flu hosp,3,2026-04-25,2.1139852218329906,ME,quantile,0.15
2026-04-04,wk inc flu hosp,0,2026-04-04,8.179213416576385,ME,quantile,0.2
2026-04-04,wk inc flu hosp,1,2026-04-11,5.410905134677887,ME,quantile,0.2
2026-04-04,wk inc flu hosp,2,2026-04-18,3.6049383640289308,ME,quantile,0.2
2026-04-04,wk inc flu hosp,3,2026-04-25,2.4123777866363527,ME,quantile,0.2
2026-04-04,wk inc flu hosp,0,2026-04-04,8.340017780661583,ME,quantile,0.25
2026-04-04,wk inc flu hosp,1,2026-04-11,5.598738580942154,ME,quantile,0.25
2026-04-04,wk inc flu hosp,2,2026-04-18,3.8405105248093605,ME,quantile,0.25
2026-04-04,wk inc flu hosp,3,2026-04-25,2.5408752411603928,ME,quantile,0.25
2026-04-04,wk inc flu hosp,0,2026-04-04,8.521736574172973,ME,quantile,0.3
2026-04-04,wk inc flu hosp,1,2026-04-11,5.751883780956268,ME,quantile,0.3
2026-04-04,wk inc flu hosp,2,2026-04-18,3.917737737298012,ME,quantile,0.3
2026-04-04,wk inc flu hosp,3,2026-04-25,2.647564336657524,ME,quantile,0.3
2026-04-04,wk inc flu hosp,0,2026-04-04,8.654601550102234,ME,quantile,0.35
2026-04-04,wk inc flu hosp,1,2026-04-11,5.888717848062515,ME,quantile,0.35
2026-04-04,wk inc flu hosp,2,2026-04-18,4.012316350638867,ME,quantile,0.35
2026-04-04,wk inc flu hosp,3,2026-04-25,2.7823782593011854,ME,quantile,0.35
2026-04-04,wk inc flu hosp,0,2026-04-04,8.75526967048645,ME,quantile,0.4
2026-04-04,wk inc flu hosp,1,2026-04-11,6.041076290607452,ME,quantile,0.4
2026-04-04,wk inc flu hosp,2,2026-04-18,4.143372869491577,ME,quantile,0.4
2026-04-04,wk inc flu hosp,3,2026-04-25,2.901737153530121,ME,quantile,0.4
2026-04-04,wk inc flu hosp,0,2026-04-04,8.85000758767128,ME,quantile,0.45
2026-04-04,wk inc flu hosp,1,2026-04-11,6.170641618967056,ME,quantile,0.45
2026-04-04,wk inc flu hosp,2,2026-04-18,4.306902152299881,ME,quantile,0.45
2026-04-04,wk inc flu hosp,3,2026-04-25,3.0945865124464036,ME,quantile,0.45
2026-04-04,wk inc flu hosp,0,2026-04-04,8.972282350063324,ME,quantile,0.5
2026-04-04,wk inc flu hosp,1,2026-04-11,6.377792716026306,ME,quantile,0.5
2026-04-04,wk inc flu hosp,2,2026-04-18,4.560929894447327,ME,quantile,0.5
2026-04-04,wk inc flu hosp,3,2026-04-25,3.2701547145843506,ME,quantile,0.5
2026-04-04,wk inc flu hosp,0,2026-04-04,9.117381209135056,ME,quantile,0.55
2026-04-04,wk inc flu hosp,1,2026-04-11,6.556197452545166,ME,quantile,0.55
2026-04-04,wk inc flu hosp,2,2026-04-18,4.7324376702308655,ME,quantile,0.55
2026-04-04,wk inc flu hosp,3,2026-04-25,3.3528929561376573,ME,quantile,0.55
2026-04-04,wk inc flu hosp,0,2026-04-04,9.290636658668518,ME,quantile,0.6
2026-04-04,wk inc flu hosp,1,2026-04-11,6.7198598980903625,ME,quantile,0.6
2026-04-04,wk inc flu hosp,2,2026-04-18,4.813490700721741,ME,quantile,0.6
2026-04-04,wk inc flu hosp,3,2026-04-25,3.543064135313034,ME,quantile,0.6
2026-04-04,wk inc flu hosp,0,2026-04-04,9.390659815073013,ME,quantile,0.65
2026-04-04,wk inc flu hosp,1,2026-04-11,6.835129824280739,ME,quantile,0.65
2026-04-04,wk inc flu hosp,2,2026-04-18,5.046415179967881,ME,quantile,0.65
2026-04-04,wk inc flu hosp,3,2026-04-25,3.7095018848776817,ME,quantile,0.65
2026-04-04,wk inc flu hosp,0,2026-04-04,9.546343278884887,ME,quantile,0.7
2026-04-04,wk inc flu hosp,1,2026-04-11,7.126877236366272,ME,quantile,0.7
2026-04-04,wk inc flu hosp,2,2026-04-18,5.241180056333541,ME,quantile,0.7
2026-04-04,wk inc flu hosp,3,2026-04-25,3.93906084895134,ME,quantile,0.7
2026-04-04,wk inc flu hosp,0,2026-04-04,9.723066657781601,ME,quantile,0.75
2026-04-04,wk inc flu hosp,1,2026-04-11,7.255252793431282,ME,quantile,0.75
2026-04-04,wk inc flu hosp,2,2026-04-18,5.556383699178696,ME,quantile,0.75
2026-04-04,wk inc flu hosp,3,2026-04-25,4.274810612201691,ME,quantile,0.75
2026-04-04,wk inc flu hosp,0,2026-04-04,9.889031267166137,ME,quantile,0.8
2026-04-04,wk inc flu hosp,1,2026-04-11,7.402303171157837,ME,quantile,0.8
2026-04-04,wk inc flu hosp,2,2026-04-18,5.787674534320831,ME,quantile,0.8
2026-04-04,wk inc flu hosp,3,2026-04-25,4.620111238956452,ME,quantile,0.8
2026-04-04,wk inc flu hosp,0,2026-04-04,10.027284663915633,ME,quantile,0.85
2026-04-04,wk inc flu hosp,1,2026-04-11,7.7886568903923035,ME,quantile,0.85
2026-04-04,wk inc flu hosp,2,2026-04-18,6.17217919230461,ME,quantile,0.85
2026-04-04,wk inc flu hosp,3,2026-04-25,4.9099934488534895,ME,quantile,0.85
2026-04-04,wk inc flu hosp,0,2026-04-04,10.248485898971557,ME,quantile,0.9
2026-04-04,wk inc flu hosp,1,2026-04-11,8.111075139045717,ME,quantile,0.9
2026-04-04,wk inc flu hosp,2,2026-04-18,6.723588186502457,ME,quantile,0.9
2026-04-04,wk inc flu hosp,3,2026-04-25,5.504466176033023,ME,quantile,0.9
2026-04-04,wk inc flu hosp,0,2026-04-04,10.540864944458008,ME,quantile,0.95
2026-04-04,wk inc flu hosp,1,2026-04-11,8.804288053512574,ME,quantile,0.95
2026-04-04,wk inc flu hosp,2,2026-04-18,7.290730994939803,ME,quantile,0.95
2026-04-04,wk inc flu hosp,3,2026-04-25,6.1178749173879625,ME,quantile,0.95
2026-04-04,wk inc flu hosp,0,2026-04-04,10.968096679449078,ME,quantile,0.975
2026-04-04,wk inc flu hosp,1,2026-04-11,9.078473863005637,ME,quantile,0.975
2026-04-04,wk inc flu hosp,2,2026-04-18,7.810680246353148,ME,quantile,0.975
2026-04-04,wk inc flu hosp,3,2026-04-25,6.741765016317364,ME,quantile,0.975
2026-04-04,wk inc flu hosp,0,2026-04-04,11.461575953960423,ME,quantile,0.99
2026-04-04,wk inc flu hosp,1,2026-04-11,9.617423950433732,ME,quantile,0.99
2026-04-04,wk inc flu hosp,2,2026-04-18,7.955702544450761,ME,quantile,0.99
2026-04-04,wk inc flu hosp,3,2026-04-25,7.024517539739609,ME,quantile,0.99
2026-04-04,wk inc flu hosp,0,2026-04-04,49.79655967712402,MI,quantile,0.01
2026-04-04,wk inc flu hosp,1,2026-04-11,26.325270664691924,MI,quantile,0.01
2026-04-04,wk inc flu hosp,2,2026-04-18,13.107085764408112,MI,quantile,0.01
2026-04-04,wk inc flu hosp,3,2026-04-25,6.6579338353872295,MI,quantile,0.01
2026-04-04,wk inc flu hosp,0,2026-04-04,51.157139325141905,MI,quantile,0.025
2026-04-04,wk inc flu hosp,1,2026-04-11,27.112025558948517,MI,quantile,0.025
2026-04-04,wk inc flu hosp,2,2026-04-18,13.87138597369194,MI,quantile,0.025
2026-04-04,wk inc flu hosp,3,2026-04-25,6.938399709761143,MI,quantile,0.025
2026-04-04,wk inc flu hosp,0,2026-04-04,52.286743903160094,MI,quantile,0.05
2026-04-04,wk inc flu hosp,1,2026-04-11,28.015573632717132,MI,quantile,0.05
2026-04-04,wk inc flu hosp,2,2026-04-18,14.669768971204757,MI,quantile,0.05
2026-04-04,wk inc flu hosp,3,2026-04-25,7.5577147006988525,MI,quantile,0.05
2026-04-04,wk inc flu hosp,0,2026-04-04,53.974919652938844,MI,quantile,0.1
2026-04-04,wk inc flu hosp,1,2026-04-11,30.437619757652282,MI,quantile,0.1
2026-04-04,wk inc flu hosp,2,2026-04-18,16.44230910539627,MI,quantile,0.1
2026-04-04,wk inc flu hosp,3,2026-04-25,8.692296969890595,MI,quantile,0.1
2026-04-04,wk inc flu hosp,0,2026-04-04,54.99806132316589,MI,quantile,0.15
2026-04-04,wk inc flu hosp,1,2026-04-11,31.581923842430115,MI,quantile,0.15
2026-04-04,wk inc flu hosp,2,2026-04-18,17.570355439186095,MI,quantile,0.15
2026-04-04,wk inc flu hosp,3,2026-04-25,9.740827989578246,MI,quantile,0.15
2026-04-04,wk inc flu hosp,0,2026-04-04,55.436831378936766,MI,quantile,0.2
2026-04-04,wk inc flu hosp,1,2026-04-11,32.31915550231933,MI,quantile,0.2
2026-04-04,wk inc flu hosp,2,2026-04-18,18.64235405921936,MI,quantile,0.2
2026-04-04,wk inc flu hosp,3,2026-04-25,10.485385584831239,MI,quantile,0.2
2026-04-04,wk inc flu hosp,0,2026-04-04,56.02746319770813,MI,quantile,0.25
2026-04-04,wk inc flu hosp,1,2026-04-11,33.39066118001938,MI,quantile,0.25
2026-04-04,wk inc flu hosp,2,2026-04-18,19.573278486728668,MI,quantile,0.25
2026-04-04,wk inc flu hosp,3,2026-04-25,11.429075211286545,MI,quantile,0.25
2026-04-04,wk inc flu hosp,0,2026-04-04,56.46804857254028,MI,quantile,0.3
2026-04-04,wk inc flu hosp,1,2026-04-11,33.70005044937134,MI,quantile,0.3
2026-04-04,wk inc flu hosp,2,2026-04-18,20.194807291030884,MI,quantile,0.3
2026-04-04,wk inc flu hosp,3,2026-04-25,11.963735282421112,MI,quantile,0.3
2026-04-04,wk inc flu hosp,0,2026-04-04,56.8378005027771,MI,quantile,0.35
2026-04-04,wk inc flu hosp,1,2026-04-11,34.64027222394943,MI,quantile,0.35
2026-04-04,wk inc flu hosp,2,2026-04-18,20.861440789699554,MI,quantile,0.35
2026-04-04,wk inc flu hosp,3,2026-04-25,12.49262592792511,MI,quantile,0.35
2026-04-04,wk inc flu hosp,0,2026-04-04,57.19771766662598,MI,quantile,0.4
2026-04-04,wk inc flu hosp,1,2026-04-11,35.25651874542236,MI,quantile,0.4
2026-04-04,wk inc flu hosp,2,2026-04-18,21.37754201889038,MI,quantile,0.4
2026-04-04,wk inc flu hosp,3,2026-04-25,12.882034373283387,MI,quantile,0.4
2026-04-04,wk inc flu hosp,0,2026-04-04,57.66806173324585,MI,quantile,0.45
2026-04-04,wk inc flu hosp,1,2026-04-11,35.679219937324525,MI,quantile,0.45
2026-04-04,wk inc flu hosp,2,2026-04-18,22.01496500968933,MI,quantile,0.45
2026-04-04,wk inc flu hosp,3,2026-04-25,13.39375901222229,MI,quantile,0.45
2026-04-04,wk inc flu hosp,0,2026-04-04,58.10294485092163,MI,quantile,0.5
2026-04-04,wk inc flu hosp,1,2026-04-11,36.313279151916504,MI,quantile,0.5
2026-04-04,wk inc flu hosp,2,2026-04-18,22.70920693874359,MI,quantile,0.5
2026-04-04,wk inc flu hosp,3,2026-04-25,14.183720290660858,MI,quantile,0.5
2026-04-04,wk inc flu hosp,0,2026-04-04,58.97488179206848,MI,quantile,0.55
2026-04-04,wk inc flu hosp,1,2026-04-11,37.12972626686096,MI,quantile,0.55
2026-04-04,wk inc flu hosp,2,2026-04-18,23.2628643989563,MI,quantile,0.55
2026-04-04,wk inc flu hosp,3,2026-04-25,14.713298362493516,MI,quantile,0.55
2026-04-04,wk inc flu hosp,0,2026-04-04,60.05164813995361,MI,quantile,0.6
2026-04-04,wk inc flu hosp,1,2026-04-11,38.260791873931886,MI,quantile,0.6
2026-04-04,wk inc flu hosp,2,2026-04-18,24.4177294254303,MI,quantile,0.6
2026-04-04,wk inc flu hosp,3,2026-04-25,15.53291482925415,MI,quantile,0.6
2026-04-04,wk inc flu hosp,0,2026-04-04,61.00924184322357,MI,quantile,0.65
2026-04-04,wk inc flu hosp,1,2026-04-11,39.01331405639649,MI,quantile,0.65
2026-04-04,wk inc flu hosp,2,2026-04-18,25.029612314701083,MI,quantile,0.65
2026-04-04,wk inc flu hosp,3,2026-04-25,16.332932788133622,MI,quantile,0.65
2026-04-04,wk inc flu hosp,0,2026-04-04,61.4553286075592,MI,quantile,0.7
2026-04-04,wk inc flu hosp,1,2026-04-11,39.78107137680054,MI,quantile,0.7
2026-04-04,wk inc flu hosp,2,2026-04-18,26.012143898010255,MI,quantile,0.7
2026-04-04,wk inc flu hosp,3,2026-04-25,17.149670219421388,MI,quantile,0.7
2026-04-04,wk inc flu hosp,0,2026-04-04,62.190638422966,MI,quantile,0.75
2026-04-04,wk inc flu hosp,1,2026-04-11,40.55712866783142,MI,quantile,0.75
2026-04-04,wk inc flu hosp,2,2026-04-18,26.728385984897614,MI,quantile,0.75
2026-04-04,wk inc flu hosp,3,2026-04-25,17.552377998828888,MI,quantile,0.75
2026-04-04,wk inc flu hosp,0,2026-04-04,63.09588975906372,MI,quantile,0.8
2026-04-04,wk inc flu hosp,1,2026-04-11,42.828351211547854,MI,quantile,0.8
2026-04-04,wk inc flu hosp,2,2026-04-18,29.150858926773072,MI,quantile,0.8
2026-04-04,wk inc flu hosp,3,2026-04-25,19.782720518112182,MI,quantile,0.8
2026-04-04,wk inc flu hosp,0,2026-04-04,63.84020321369171,MI,quantile,0.85
2026-04-04,wk inc flu hosp,1,2026-04-11,43.99519910812377,MI,quantile,0.85
2026-04-04,wk inc flu hosp,2,2026-04-18,31.192290723323822,MI,quantile,0.85
2026-04-04,wk inc flu hosp,3,2026-04-25,22.087105858325955,MI,quantile,0.85
2026-04-04,wk inc flu hosp,0,2026-04-04,64.87994632720948,MI,quantile,0.9
2026-04-04,wk inc flu hosp,1,2026-04-11,45.43420042991638,MI,quantile,0.9
2026-04-04,wk inc flu hosp,2,2026-04-18,31.97252609729767,MI,quantile,0.9
2026-04-04,wk inc flu hosp,3,2026-04-25,22.90601489543915,MI,quantile,0.9
2026-04-04,wk inc flu hosp,0,2026-04-04,66.24524631500245,MI,quantile,0.95
2026-04-04,wk inc flu hosp,1,2026-04-11,47.00062329769134,MI,quantile,0.95
2026-04-04,wk inc flu hosp,2,2026-04-18,33.72599027156829,MI,quantile,0.95
2026-04-04,wk inc flu hosp,3,2026-04-25,24.651652419567107,MI,quantile,0.95
2026-04-04,wk inc flu hosp,0,2026-04-04,67.85502583980559,MI,quantile,0.975
2026-04-04,wk inc flu hosp,1,2026-04-11,49.15238385200498,MI,quantile,0.975
2026-04-04,wk inc flu hosp,2,2026-04-18,36.005176115035994,MI,quantile,0.975
2026-04-04,wk inc flu hosp,3,2026-04-25,26.183465659618374,MI,quantile,0.975
2026-04-04,wk inc flu hosp,0,2026-04-04,68.64548360824587,MI,quantile,0.99
2026-04-04,wk inc flu hosp,1,2026-04-11,50.68430060386658,MI,quantile,0.99
2026-04-04,wk inc flu hosp,2,2026-04-18,37.24397140026093,MI,quantile,0.99
2026-04-04,wk inc flu hosp,3,2026-04-25,27.577460596561437,MI,quantile,0.99
2026-04-04,wk inc flu hosp,0,2026-04-04,41.70469679832458,NC,quantile,0.01
2026-04-04,wk inc flu hosp,1,2026-04-11,24.937412264347078,NC,quantile,0.01
2026-04-04,wk inc flu hosp,2,2026-04-18,14.652085747718811,NC,quantile,0.01
2026-04-04,wk inc flu hosp,3,2026-04-25,8.618967040777207,NC,quantile,0.01
2026-04-04,wk inc flu hosp,0,2026-04-04,42.899909949302675,NC,quantile,0.025
2026-04-04,wk inc flu hosp,1,2026-04-11,25.763959127664567,NC,quantile,0.025
2026-04-04,wk inc flu hosp,2,2026-04-18,15.413353776931762,NC,quantile,0.025
2026-04-04,wk inc flu hosp,3,2026-04-25,8.990373116731643,NC,quantile,0.025
2026-04-04,wk inc flu hosp,0,2026-04-04,44.437386703491214,NC,quantile,0.05
2026-04-04,wk inc flu hosp,1,2026-04-11,27.174632668495178,NC,quantile,0.05
2026-04-04,wk inc flu hosp,2,2026-04-18,16.15984441637993,NC,quantile,0.05
2026-04-04,wk inc flu hosp,3,2026-04-25,9.764259749650956,NC,quantile,0.05
2026-04-04,wk inc flu hosp,0,2026-04-04,45.26411743164063,NC,quantile,0.1
2026-04-04,wk inc flu hosp,1,2026-04-11,29.038891386985778,NC,quantile,0.1
2026-04-04,wk inc flu hosp,2,2026-04-18,18.084460163116454,NC,quantile,0.1
2026-04-04,wk inc flu hosp,3,2026-04-25,11.2183549284935,NC,quantile,0.1
2026-04-04,wk inc flu hosp,0,2026-04-04,46.10545539855957,NC,quantile,0.15
2026-04-04,wk inc flu hosp,1,2026-04-11,29.747380352020265,NC,quantile,0.15
2026-04-04,wk inc flu hosp,2,2026-04-18,19.15827575922012,NC,quantile,0.15
2026-04-04,wk inc flu hosp,3,2026-04-25,12.387130653858184,NC,quantile,0.15
2026-04-04,wk inc flu hosp,0,2026-04-04,46.55640907287598,NC,quantile,0.2
2026-04-04,wk inc flu hosp,1,2026-04-11,31.403509664535523,NC,quantile,0.2
2026-04-04,wk inc flu hosp,2,2026-04-18,20.67692165374756,NC,quantile,0.2
2026-04-04,wk inc flu hosp,3,2026-04-25,13.766259407997131,NC,quantile,0.2
2026-04-04,wk inc flu hosp,0,2026-04-04,47.49890959262848,NC,quantile,0.25
2026-04-04,wk inc flu hosp,1,2026-04-11,32.30272197723389,NC,quantile,0.25
2026-04-04,wk inc flu hosp,2,2026-04-18,21.962056517601013,NC,quantile,0.25
2026-04-04,wk inc flu hosp,3,2026-04-25,14.92983689904213,NC,quantile,0.25
2026-04-04,wk inc flu hosp,0,2026-04-04,47.879671573638916,NC,quantile,0.3
2026-04-04,wk inc flu hosp,1,2026-04-11,33.12363903522491,NC,quantile,0.3
2026-04-04,wk inc flu hosp,2,2026-04-18,22.897802925109865,NC,quantile,0.3
2026-04-04,wk inc flu hosp,3,2026-04-25,15.877721226215362,NC,quantile,0.3
2026-04-04,wk inc flu hosp,0,2026-04-04,48.29463868141174,NC,quantile,0.35
2026-04-04,wk inc flu hosp,1,2026-04-11,33.54272840023041,NC,quantile,0.35
2026-04-04,wk inc flu hosp,2,2026-04-18,23.559136748313904,NC,quantile,0.35
2026-04-04,wk inc flu hosp,3,2026-04-25,16.75857685804367,NC,quantile,0.35
2026-04-04,wk inc flu hosp,0,2026-04-04,48.61639165878296,NC,quantile,0.4
2026-04-04,wk inc flu hosp,1,2026-04-11,34.004226493835446,NC,quantile,0.4
2026-04-04,wk inc flu hosp,2,2026-04-18,24.35301203727722,NC,quantile,0.4
2026-04-04,wk inc flu hosp,3,2026-04-25,17.385197114944457,NC,quantile,0.4
2026-04-04,wk inc flu hosp,0,2026-04-04,49.257829904556274,NC,quantile,0.45
2026-04-04,wk inc flu hosp,1,2026-04-11,35.20044977664948,NC,quantile,0.45
2026-04-04,wk inc flu hosp,2,2026-04-18,25.016258108615876,NC,quantile,0.45
2026-04-04,wk inc flu hosp,3,2026-04-25,17.88467891216278,NC,quantile,0.45
2026-04-04,wk inc flu hosp,0,2026-04-04,50.200621366500854,NC,quantile,0.5
2026-04-04,wk inc flu hosp,1,2026-04-11,35.86376404762268,NC,quantile,0.5
2026-04-04,wk inc flu hosp,2,2026-04-18,25.670836091041565,NC,quantile,0.5
2026-04-04,wk inc flu hosp,3,2026-04-25,18.47367811203003,NC,quantile,0.5
2026-04-04,wk inc flu hosp,0,2026-04-04,50.87331438064575,NC,quantile,0.55
2026-04-04,wk inc flu hosp,1,2026-04-11,37.38275804519653,NC,quantile,0.55
2026-04-04,wk inc flu hosp,2,2026-04-18,27.714331102371215,NC,quantile,0.55
2026-04-04,wk inc flu hosp,3,2026-04-25,20.670109939575195,NC,quantile,0.55
2026-04-04,wk inc flu hosp,0,2026-04-04,51.27666006088257,NC,quantile,0.6
2026-04-04,wk inc flu hosp,1,2026-04-11,38.095889472961424,NC,quantile,0.6
2026-04-04,wk inc flu hosp,2,2026-04-18,28.261191749572752,NC,quantile,0.6
2026-04-04,wk inc flu hosp,3,2026-04-25,20.984240579605103,NC,quantile,0.6
2026-04-04,wk inc flu hosp,0,2026-04-04,51.89479050636292,NC,quantile,0.65
2026-04-04,wk inc flu hosp,1,2026-04-11,38.55230398178101,NC,quantile,0.65
2026-04-04,wk inc flu hosp,2,2026-04-18,29.225355696678164,NC,quantile,0.65
2026-04-04,wk inc flu hosp,3,2026-04-25,22.30772458314896,NC,quantile,0.65
2026-04-04,wk inc flu hosp,0,2026-04-04,52.29549632072449,NC,quantile,0.7
2026-04-04,wk inc flu hosp,1,2026-04-11,39.23984270095825,NC,quantile,0.7
2026-04-04,wk inc flu hosp,2,2026-04-18,29.97441074848175,NC,quantile,0.7
2026-04-04,wk inc flu hosp,3,2026-04-25,22.978919053077696,NC,quantile,0.7
2026-04-04,wk inc flu hosp,0,2026-04-04,52.97579824924469,NC,quantile,0.75
2026-04-04,wk inc flu hosp,1,2026-04-11,40.89688336849213,NC,quantile,0.75
2026-04-04,wk inc flu hosp,2,2026-04-18,31.8949031829834,NC,quantile,0.75
2026-04-04,wk inc flu hosp,3,2026-04-25,25.479657530784607,NC,quantile,0.75
2026-04-04,wk inc flu hosp,0,2026-04-04,53.86547718048096,NC,quantile,0.8
2026-04-04,wk inc flu hosp,1,2026-04-11,42.24271650314331,NC,quantile,0.8
2026-04-04,wk inc flu hosp,2,2026-04-18,33.79800395965576,NC,quantile,0.8
2026-04-04,wk inc flu hosp,3,2026-04-25,27.106266736984253,NC,quantile,0.8
2026-04-04,wk inc flu hosp,0,2026-04-04,54.922404599189754,NC,quantile,0.85
2026-04-04,wk inc flu hosp,1,2026-04-11,43.7217877626419,NC,quantile,0.85
2026-04-04,wk inc flu hosp,2,2026-04-18,35.8972579717636,NC,quantile,0.85
2026-04-04,wk inc flu hosp,3,2026-04-25,29.340066432952867,NC,quantile,0.85
2026-04-04,wk inc flu hosp,0,2026-04-04,55.7471173286438,NC,quantile,0.9
2026-04-04,wk inc flu hosp,1,2026-04-11,45.43698239326478,NC,quantile,0.9
2026-04-04,wk inc flu hosp,2,2026-04-18,37.627075624465945,NC,quantile,0.9
2026-04-04,wk inc flu hosp,3,2026-04-25,31.766929531097414,NC,quantile,0.9
2026-04-04,wk inc flu hosp,0,2026-04-04,57.30657045841217,NC,quantile,0.95
2026-04-04,wk inc flu hosp,1,2026-04-11,48.831757760047914,NC,quantile,0.95
