reference_date,target,horizon,target_end_date,value,location,output_type,output_type_id
2026-03-21,wk inc flu hosp,3,2026-04-11,30.361541843414308,NE,quantile,0.3
2026-03-21,wk inc flu hosp,0,2026-03-21,71.22606229782104,NE,quantile,0.35
2026-03-21,wk inc flu hosp,1,2026-03-28,54.65885155200958,NE,quantile,0.35
2026-03-21,wk inc flu hosp,2,2026-04-04,41.85977201461792,NE,quantile,0.35
2026-03-21,wk inc flu hosp,3,2026-04-11,31.982355666160583,NE,quantile,0.35
2026-03-21,wk inc flu hosp,0,2026-03-21,71.68945636749268,NE,quantile,0.4
2026-03-21,wk inc flu hosp,1,2026-03-28,55.38231687545776,NE,quantile,0.4
2026-03-21,wk inc flu hosp,2,2026-04-04,42.84857702255249,NE,quantile,0.4
2026-03-21,wk inc flu hosp,3,2026-04-11,32.752928066253666,NE,quantile,0.4
2026-03-21,wk inc flu hosp,0,2026-03-21,72.5105447769165,NE,quantile,0.45
2026-03-21,wk inc flu hosp,1,2026-03-28,56.25425689220429,NE,quantile,0.45
2026-03-21,wk inc flu hosp,2,2026-04-04,43.570531725883484,NE,quantile,0.45
2026-03-21,wk inc flu hosp,3,2026-04-11,33.890419292449955,NE,quantile,0.45
2026-03-21,wk inc flu hosp,0,2026-03-21,73.64492130279541,NE,quantile,0.5
2026-03-21,wk inc flu hosp,1,2026-03-28,57.41241669654846,NE,quantile,0.5
2026-03-21,wk inc flu hosp,2,2026-04-04,44.7776243686676,NE,quantile,0.5
2026-03-21,wk inc flu hosp,3,2026-04-11,34.48018169403076,NE,quantile,0.5
2026-03-21,wk inc flu hosp,0,2026-03-21,74.12086849212646,NE,quantile,0.55
2026-03-21,wk inc flu hosp,1,2026-03-28,58.12941789627075,NE,quantile,0.55
2026-03-21,wk inc flu hosp,2,2026-04-04,45.573905253410345,NE,quantile,0.55
2026-03-21,wk inc flu hosp,3,2026-04-11,35.556005811691286,NE,quantile,0.55
2026-03-21,wk inc flu hosp,0,2026-03-21,74.77078647613526,NE,quantile,0.6
2026-03-21,wk inc flu hosp,1,2026-03-28,58.915294075012206,NE,quantile,0.6
2026-03-21,wk inc flu hosp,2,2026-04-04,46.340744209289554,NE,quantile,0.6
2026-03-21,wk inc flu hosp,3,2026-04-11,36.9204927444458,NE,quantile,0.6
2026-03-21,wk inc flu hosp,0,2026-03-21,75.4970802307129,NE,quantile,0.65
2026-03-21,wk inc flu hosp,1,2026-03-28,61.08514246940613,NE,quantile,0.65
2026-03-21,wk inc flu hosp,2,2026-04-04,50.202060079574586,NE,quantile,0.65
2026-03-21,wk inc flu hosp,3,2026-04-11,40.24948539733887,NE,quantile,0.65
2026-03-21,wk inc flu hosp,0,2026-03-21,76.55563592910767,NE,quantile,0.7
2026-03-21,wk inc flu hosp,1,2026-03-28,62.354942321777344,NE,quantile,0.7
2026-03-21,wk inc flu hosp,2,2026-04-04,51.19397439956665,NE,quantile,0.7
2026-03-21,wk inc flu hosp,3,2026-04-11,42.266210603713986,NE,quantile,0.7
2026-03-21,wk inc flu hosp,0,2026-03-21,77.87443280220032,NE,quantile,0.75
2026-03-21,wk inc flu hosp,1,2026-03-28,64.67856955528259,NE,quantile,0.75
2026-03-21,wk inc flu hosp,2,2026-04-04,54.1347621679306,NE,quantile,0.75
2026-03-21,wk inc flu hosp,3,2026-04-11,45.10118770599365,NE,quantile,0.75
2026-03-21,wk inc flu hosp,0,2026-03-21,79.23446922302246,NE,quantile,0.8
2026-03-21,wk inc flu hosp,1,2026-03-28,65.96690368652344,NE,quantile,0.8
2026-03-21,wk inc flu hosp,2,2026-04-04,55.55716161727906,NE,quantile,0.8
2026-03-21,wk inc flu hosp,3,2026-04-11,46.311303329467776,NE,quantile,0.8
2026-03-21,wk inc flu hosp,0,2026-03-21,80.28683071136474,NE,quantile,0.85
2026-03-21,wk inc flu hosp,1,2026-03-28,67.69242005348205,NE,quantile,0.85
2026-03-21,wk inc flu hosp,2,2026-04-04,56.989209747314455,NE,quantile,0.85
2026-03-21,wk inc flu hosp,3,2026-04-11,48.08816046714782,NE,quantile,0.85
2026-03-21,wk inc flu hosp,0,2026-03-21,81.3965913772583,NE,quantile,0.9
2026-03-21,wk inc flu hosp,1,2026-03-28,69.66218252182007,NE,quantile,0.9
2026-03-21,wk inc flu hosp,2,2026-04-04,61.23114280700684,NE,quantile,0.9
2026-03-21,wk inc flu hosp,3,2026-04-11,52.50486969947816,NE,quantile,0.9
2026-03-21,wk inc flu hosp,0,2026-03-21,83.47226896286011,NE,quantile,0.95
2026-03-21,wk inc flu hosp,1,2026-03-28,73.12565212249756,NE,quantile,0.95
2026-03-21,wk inc flu hosp,2,2026-04-04,65.06091470718384,NE,quantile,0.95
2026-03-21,wk inc flu hosp,3,2026-04-11,57.56670100688934,NE,quantile,0.95
2026-03-21,wk inc flu hosp,0,2026-03-21,85.92531354904176,NE,quantile,0.99
2026-03-21,wk inc flu hosp,1,2026-03-28,76.10058192253115,NE,quantile,0.99
2026-03-21,wk inc flu hosp,2,2026-04-04,71.47849543571473,NE,quantile,0.99
2026-03-21,wk inc flu hosp,3,2026-04-11,67.29625633239746,NE,quantile,0.99
2026-03-21,wk inc flu hosp,0,2026-03-21,96.28405568122864,NJ,quantile,0.01
2026-03-21,wk inc flu hosp,1,2026-03-28,62.81706512928009,NJ,quantile,0.01
2026-03-21,wk inc flu hosp,2,2026-04-04,39.16912399053574,NJ,quantile,0.01
2026-03-21,wk inc flu hosp,3,2026-04-11,23.597531530857086,NJ,quantile,0.01
2026-03-21,wk inc flu hosp,0,2026-03-21,97.60653717517853,NJ,quantile,0.025
2026-03-21,wk inc flu hosp,1,2026-03-28,64.48320571184158,NJ,quantile,0.025
2026-03-21,wk inc flu hosp,2,2026-04-04,40.73091125488281,NJ,quantile,0.025
2026-03-21,wk inc flu hosp,3,2026-04-11,24.345491456985474,NJ,quantile,0.025
2026-03-21,wk inc flu hosp,0,2026-03-21,99.11333603858948,NJ,quantile,0.05
2026-03-21,wk inc flu hosp,1,2026-03-28,65.75050377845764,NJ,quantile,0.05
2026-03-21,wk inc flu hosp,2,2026-04-04,41.85548255443573,NJ,quantile,0.05
2026-03-21,wk inc flu hosp,3,2026-04-11,25.35796675682068,NJ,quantile,0.05
2026-03-21,wk inc flu hosp,0,2026-03-21,102.22687950134278,NJ,quantile,0.1
2026-03-21,wk inc flu hosp,1,2026-03-28,69.09886226654052,NJ,quantile,0.1
2026-03-21,wk inc flu hosp,2,2026-04-04,45.42288508415222,NJ,quantile,0.1
2026-03-21,wk inc flu hosp,3,2026-04-11,28.947023773193358,NJ,quantile,0.1
2026-03-21,wk inc flu hosp,0,2026-03-21,105.55955934524536,NJ,quantile,0.15
2026-03-21,wk inc flu hosp,1,2026-03-28,73.18797869682312,NJ,quantile,0.15
2026-03-21,wk inc flu hosp,2,2026-04-04,48.86898169517517,NJ,quantile,0.15
2026-03-21,wk inc flu hosp,3,2026-04-11,31.819519317150117,NJ,quantile,0.15
2026-03-21,wk inc flu hosp,0,2026-03-21,108.21040592193603,NJ,quantile,0.2
2026-03-21,wk inc flu hosp,1,2026-03-28,76.44425258636474,NJ,quantile,0.2
2026-03-21,wk inc flu hosp,2,2026-04-04,51.568903827667235,NJ,quantile,0.2
2026-03-21,wk inc flu hosp,3,2026-04-11,34.72530059814453,NJ,quantile,0.2
2026-03-21,wk inc flu hosp,0,2026-03-21,111.01412749290466,NJ,quantile,0.25
2026-03-21,wk inc flu hosp,1,2026-03-28,80.16425514221191,NJ,quantile,0.25
2026-03-21,wk inc flu hosp,2,2026-04-04,57.23883414268494,NJ,quantile,0.25
2026-03-21,wk inc flu hosp,3,2026-04-11,39.789456725120544,NJ,quantile,0.25
2026-03-21,wk inc flu hosp,0,2026-03-21,115.02527551651,NJ,quantile,0.3
2026-03-21,wk inc flu hosp,1,2026-03-28,84.34373989105225,NJ,quantile,0.3
2026-03-21,wk inc flu hosp,2,2026-04-04,59.63596086502075,NJ,quantile,0.3
2026-03-21,wk inc flu hosp,3,2026-04-11,41.46511220932007,NJ,quantile,0.3
2026-03-21,wk inc flu hosp,0,2026-03-21,116.47612433433532,NJ,quantile,0.35
2026-03-21,wk inc flu hosp,1,2026-03-28,86.30229134559632,NJ,quantile,0.35
2026-03-21,wk inc flu hosp,2,2026-04-04,61.955181789398196,NJ,quantile,0.35
2026-03-21,wk inc flu hosp,3,2026-04-11,43.452700567245486,NJ,quantile,0.35
2026-03-21,wk inc flu hosp,0,2026-03-21,118.43546848297119,NJ,quantile,0.4
2026-03-21,wk inc flu hosp,1,2026-03-28,88.44429206848145,NJ,quantile,0.4
2026-03-21,wk inc flu hosp,2,2026-04-04,64.1268524169922,NJ,quantile,0.4
2026-03-21,wk inc flu hosp,3,2026-04-11,46.11410274505615,NJ,quantile,0.4
2026-03-21,wk inc flu hosp,0,2026-03-21,121.62559323310852,NJ,quantile,0.45
2026-03-21,wk inc flu hosp,1,2026-03-28,90.08028717041016,NJ,quantile,0.45
2026-03-21,wk inc flu hosp,2,2026-04-04,65.62695488929748,NJ,quantile,0.45
2026-03-21,wk inc flu hosp,3,2026-04-11,46.758240413665774,NJ,quantile,0.45
2026-03-21,wk inc flu hosp,0,2026-03-21,125.1392388343811,NJ,quantile,0.5
2026-03-21,wk inc flu hosp,1,2026-03-28,92.31897640228271,NJ,quantile,0.5
2026-03-21,wk inc flu hosp,2,2026-04-04,66.99134016036987,NJ,quantile,0.5
2026-03-21,wk inc flu hosp,3,2026-04-11,48.251134634017944,NJ,quantile,0.5
2026-03-21,wk inc flu hosp,0,2026-03-21,129.49487514495848,NJ,quantile,0.55
2026-03-21,wk inc flu hosp,1,2026-03-28,93.76604170799256,NJ,quantile,0.55
2026-03-21,wk inc flu hosp,2,2026-04-04,68.4292098045349,NJ,quantile,0.55
2026-03-21,wk inc flu hosp,3,2026-04-11,49.316275000572205,NJ,quantile,0.55
2026-03-21,wk inc flu hosp,0,2026-03-21,131.70058631896973,NJ,quantile,0.6
2026-03-21,wk inc flu hosp,1,2026-03-28,97.41377124786376,NJ,quantile,0.6
2026-03-21,wk inc flu hosp,2,2026-04-04,70.02154331207275,NJ,quantile,0.6
2026-03-21,wk inc flu hosp,3,2026-04-11,50.90628709793091,NJ,quantile,0.6
2026-03-21,wk inc flu hosp,0,2026-03-21,134.32232542037963,NJ,quantile,0.65
2026-03-21,wk inc flu hosp,1,2026-03-28,99.88240404129029,NJ,quantile,0.65
2026-03-21,wk inc flu hosp,2,2026-04-04,73.42975850105286,NJ,quantile,0.65
2026-03-21,wk inc flu hosp,3,2026-04-11,54.00844588279724,NJ,quantile,0.65
2026-03-21,wk inc flu hosp,0,2026-03-21,136.44428520202638,NJ,quantile,0.7
2026-03-21,wk inc flu hosp,1,2026-03-28,102.19567575454712,NJ,quantile,0.7
2026-03-21,wk inc flu hosp,2,2026-04-04,76.49313564300537,NJ,quantile,0.7
2026-03-21,wk inc flu hosp,3,2026-04-11,58.71534433364868,NJ,quantile,0.7
2026-03-21,wk inc flu hosp,0,2026-03-21,138.246976852417,NJ,quantile,0.75
2026-03-21,wk inc flu hosp,1,2026-03-28,104.20389580726624,NJ,quantile,0.75
2026-03-21,wk inc flu hosp,2,2026-04-04,80.18410921096802,NJ,quantile,0.75
2026-03-21,wk inc flu hosp,3,2026-04-11,61.239545702934265,NJ,quantile,0.75
2026-03-21,wk inc flu hosp,0,2026-03-21,140.6066879272461,NJ,quantile,0.8
2026-03-21,wk inc flu hosp,1,2026-03-28,107.05027866363525,NJ,quantile,0.8
2026-03-21,wk inc flu hosp,2,2026-04-04,82.61211204528809,NJ,quantile,0.8
2026-03-21,wk inc flu hosp,3,2026-04-11,63.66134490966797,NJ,quantile,0.8
2026-03-21,wk inc flu hosp,0,2026-03-21,143.00734815597534,NJ,quantile,0.85
2026-03-21,wk inc flu hosp,1,2026-03-28,114.32945990562439,NJ,quantile,0.85
2026-03-21,wk inc flu hosp,2,2026-04-04,89.95322494506834,NJ,quantile,0.85
2026-03-21,wk inc flu hosp,3,2026-04-11,71.61628003120421,NJ,quantile,0.85
2026-03-21,wk inc flu hosp,0,2026-03-21,145.50710277557374,NJ,quantile,0.9
2026-03-21,wk inc flu hosp,1,2026-03-28,118.01303777694703,NJ,quantile,0.9
2026-03-21,wk inc flu hosp,2,2026-04-04,98.77875766754151,NJ,quantile,0.9
2026-03-21,wk inc flu hosp,3,2026-04-11,83.40103797912599,NJ,quantile,0.9
2026-03-21,wk inc flu hosp,0,2026-03-21,151.07542219161988,NJ,quantile,0.95
2026-03-21,wk inc flu hosp,1,2026-03-28,127.71095695495606,NJ,quantile,0.95
2026-03-21,wk inc flu hosp,2,2026-04-04,108.5773503780365,NJ,quantile,0.95
2026-03-21,wk inc flu hosp,3,2026-04-11,92.69249901771545,NJ,quantile,0.95
2026-03-21,wk inc flu hosp,0,2026-03-21,157.18044506073002,NJ,quantile,0.99
2026-03-21,wk inc flu hosp,1,2026-03-28,137.54731817245485,NJ,quantile,0.99
2026-03-21,wk inc flu hosp,2,2026-04-04,120.81760580062867,NJ,quantile,0.99
2026-03-21,wk inc flu hosp,3,2026-04-11,105.25402422904969,NJ,quantile,0.99
2026-03-21,wk inc flu hosp,0,2026-03-21,128.92757057189942,OK,quantile,0.01
2026-03-21,wk inc flu hosp,1,2026-03-28,89.48488250732422,OK,quantile,0.01
2026-03-21,wk inc flu hosp,2,2026-04-04,60.453719997406004,OK,quantile,0.01
2026-03-21,wk inc flu hosp,3,2026-04-11,40.32655890703201,OK,quantile,0.01
2026-03-21,wk inc flu hosp,0,2026-03-21,131.3496505022049,OK,quantile,0.025
2026-03-21,wk inc flu hosp,1,2026-03-28,94.25855851173401,OK,quantile,0.025
2026-03-21,wk inc flu hosp,2,2026-04-04,64.46482666730881,OK,quantile,0.025
2026-03-21,wk inc flu hosp,3,2026-04-11,43.67860119342804,OK,quantile,0.025
2026-03-21,wk inc flu hosp,0,2026-03-21,134.1668930053711,OK,quantile,0.05
2026-03-21,wk inc flu hosp,1,2026-03-28,98.22633724212646,OK,quantile,0.05
2026-03-21,wk inc flu hosp,2,2026-04-04,68.77852692604066,OK,quantile,0.05
2026-03-21,wk inc flu hosp,3,2026-04-11,47.84752252101899,OK,quantile,0.05
2026-03-21,wk inc flu hosp,0,2026-03-21,136.39080085754395,OK,quantile,0.1
2026-03-21,wk inc flu hosp,1,2026-03-28,100.28896446228028,OK,quantile,0.1
2026-03-21,wk inc flu hosp,2,2026-04-04,71.8928165435791,OK,quantile,0.1
2026-03-21,wk inc flu hosp,3,2026-04-11,50.8924364566803,OK,quantile,0.1
2026-03-21,wk inc flu hosp,0,2026-03-21,138.20146560668945,OK,quantile,0.15
2026-03-21,wk inc flu hosp,1,2026-03-28,102.86668119430541,OK,quantile,0.15
2026-03-21,wk inc flu hosp,2,2026-04-04,75.71257815361022,OK,quantile,0.15
2026-03-21,wk inc flu hosp,3,2026-04-11,54.02741506099701,OK,quantile,0.15
2026-03-21,wk inc flu hosp,0,2026-03-21,139.81894721984864,OK,quantile,0.2
2026-03-21,wk inc flu hosp,1,2026-03-28,105.54235877990723,OK,quantile,0.2
2026-03-21,wk inc flu hosp,2,2026-04-04,76.85091667175293,OK,quantile,0.2
2026-03-21,wk inc flu hosp,3,2026-04-11,56.44447536468506,OK,quantile,0.2
2026-03-21,wk inc flu hosp,0,2026-03-21,141.3718500137329,OK,quantile,0.25
2026-03-21,wk inc flu hosp,1,2026-03-28,107.56779551506042,OK,quantile,0.25
2026-03-21,wk inc flu hosp,2,2026-04-04,79.57291078567505,OK,quantile,0.25
2026-03-21,wk inc flu hosp,3,2026-04-11,59.60142922401428,OK,quantile,0.25
2026-03-21,wk inc flu hosp,0,2026-03-21,142.8056188583374,OK,quantile,0.3
2026-03-21,wk inc flu hosp,1,2026-03-28,109.940514087677,OK,quantile,0.3
2026-03-21,wk inc flu hosp,2,2026-04-04,82.2219983100891,OK,quantile,0.3
2026-03-21,wk inc flu hosp,3,2026-04-11,61.20904221534729,OK,quantile,0.3
2026-03-21,wk inc flu hosp,0,2026-03-21,143.95797863006592,OK,quantile,0.35
2026-03-21,wk inc flu hosp,1,2026-03-28,111.72921361923218,OK,quantile,0.35
2026-03-21,wk inc flu hosp,2,2026-04-04,84.7719654083252,OK,quantile,0.35
2026-03-21,wk inc flu hosp,3,2026-04-11,64.54436573982238,OK,quantile,0.35
2026-03-21,wk inc flu hosp,0,2026-03-21,145.11488456726073,OK,quantile,0.4
2026-03-21,wk inc flu hosp,1,2026-03-28,113.00095958709717,OK,quantile,0.4
2026-03-21,wk inc flu hosp,2,2026-04-04,87.17153072357178,OK,quantile,0.4
2026-03-21,wk inc flu hosp,3,2026-04-11,66.8659740447998,OK,quantile,0.4
2026-03-21,wk inc flu hosp,0,2026-03-21,146.53618316650392,OK,quantile,0.45
2026-03-21,wk inc flu hosp,1,2026-03-28,114.35829238891601,OK,quantile,0.45
2026-03-21,wk inc flu hosp,2,2026-04-04,88.4673180103302,OK,quantile,0.45
2026-03-21,wk inc flu hosp,3,2026-04-11,69.04161834716797,OK,quantile,0.45
2026-03-21,wk inc flu hosp,0,2026-03-21,147.62150287628174,OK,quantile,0.5
2026-03-21,wk inc flu hosp,1,2026-03-28,115.77080583572388,OK,quantile,0.5
2026-03-21,wk inc flu hosp,2,2026-04-04,91.55439233779907,OK,quantile,0.5
2026-03-21,wk inc flu hosp,3,2026-04-11,71.74470233917236,OK,quantile,0.5
2026-03-21,wk inc flu hosp,0,2026-03-21,148.779531955719,OK,quantile,0.55
2026-03-21,wk inc flu hosp,1,2026-03-28,119.2950490951538,OK,quantile,0.55
2026-03-21,wk inc flu hosp,2,2026-04-04,93.94529647827149,OK,quantile,0.55
2026-03-21,wk inc flu hosp,3,2026-04-11,74.8378662109375,OK,quantile,0.55
2026-03-21,wk inc flu hosp,0,2026-03-21,150.17264404296876,OK,quantile,0.6
2026-03-21,wk inc flu hosp,1,2026-03-28,121.29591236114501,OK,quantile,0.6
2026-03-21,wk inc flu hosp,2,2026-04-04,96.23866634368896,OK,quantile,0.6
2026-03-21,wk inc flu hosp,3,2026-04-11,76.78715152740479,OK,quantile,0.6
2026-03-21,wk inc flu hosp,0,2026-03-21,151.7058964729309,OK,quantile,0.65
2026-03-21,wk inc flu hosp,1,2026-03-28,122.78160915374757,OK,quantile,0.65
2026-03-21,wk inc flu hosp,2,2026-04-04,99.54987864494325,OK,quantile,0.65
2026-03-21,wk inc flu hosp,3,2026-04-11,81.29616107940674,OK,quantile,0.65
2026-03-21,wk inc flu hosp,0,2026-03-21,153.77250595092772,OK,quantile,0.7
2026-03-21,wk inc flu hosp,1,2026-03-28,126.964178276062,OK,quantile,0.7
2026-03-21,wk inc flu hosp,2,2026-04-04,103.16938104629516,OK,quantile,0.7
2026-03-21,wk inc flu hosp,3,2026-04-11,83.928036403656,OK,quantile,0.7
2026-03-21,wk inc flu hosp,0,2026-03-21,156.13187885284424,OK,quantile,0.75
2026-03-21,wk inc flu hosp,1,2026-03-28,129.80154991149902,OK,quantile,0.75
2026-03-21,wk inc flu hosp,2,2026-04-04,107.76832389831543,OK,quantile,0.75
2026-03-21,wk inc flu hosp,3,2026-04-11,89.61009645462036,OK,quantile,0.75
2026-03-21,wk inc flu hosp,0,2026-03-21,157.73753623962403,OK,quantile,0.8
2026-03-21,wk inc flu hosp,1,2026-03-28,132.86570587158204,OK,quantile,0.8
2026-03-21,wk inc flu hosp,2,2026-04-04,110.16088409423828,OK,quantile,0.8
2026-03-21,wk inc flu hosp,3,2026-04-11,92.53998260498047,OK,quantile,0.8
2026-03-21,wk inc flu hosp,0,2026-03-21,159.1754614830017,OK,quantile,0.85
2026-03-21,wk inc flu hosp,1,2026-03-28,138.11511783599855,OK,quantile,0.85
2026-03-21,wk inc flu hosp,2,2026-04-04,118.53262486457824,OK,quantile,0.85
2026-03-21,wk inc flu hosp,3,2026-04-11,102.95731768608093,OK,quantile,0.85
2026-03-21,wk inc flu hosp,0,2026-03-21,161.4895673751831,OK,quantile,0.9
2026-03-21,wk inc flu hosp,1,2026-03-28,140.32037696838378,OK,quantile,0.9
2026-03-21,wk inc flu hosp,2,2026-04-04,123.79888706207277,OK,quantile,0.9
2026-03-21,wk inc flu hosp,3,2026-04-11,107.85003747940064,OK,quantile,0.9
2026-03-21,wk inc flu hosp,0,2026-03-21,165.66298475265503,OK,quantile,0.95
2026-03-21,wk inc flu hosp,1,2026-03-28,146.90344228744507,OK,quantile,0.95
2026-03-21,wk inc flu hosp,2,2026-04-04,132.31844758987427,OK,quantile,0.95
2026-03-21,wk inc flu hosp,3,2026-04-11,118.47433681488037,OK,quantile,0.95
2026-03-21,wk inc flu hosp,0,2026-03-21,170.5392928123474,OK,quantile,0.99
2026-03-21,wk inc flu hosp,1,2026-03-28,153.2715750694275,OK,quantile,0.99
2026-03-21,wk inc flu hosp,2,2026-04-04,139.68416999816895,OK,quantile,0.99
2026-03-21,wk inc flu hosp,3,2026-04-11,125.97551286697393,OK,quantile,0.99
2026-03-21,wk inc flu hosp,0,2026-03-21,29.579605998992918,UT,quantile,0.01
2026-03-21,wk inc flu hosp,1,2026-03-28,25.167593865394593,UT,quantile,0.01
2026-03-21,wk inc flu hosp,2,2026-04-04,21.618594710826873,UT,quantile,0.01
2026-03-21,wk inc flu hosp,3,2026-04-11,18.00945986509323,UT,quantile,0.01
2026-03-21,wk inc flu hosp,0,2026-03-21,29.861488616466524,UT,quantile,0.025
2026-03-21,wk inc flu hosp,1,2026-03-28,25.655753707885744,UT,quantile,0.025
2026-03-21,wk inc flu hosp,2,2026-04-04,21.87955247759819,UT,quantile,0.025
2026-03-21,wk inc flu hosp,3,2026-04-11,18.4438577234745,UT,quantile,0.025
2026-03-21,wk inc flu hosp,0,2026-03-21,30.627219176292417,UT,quantile,0.05
2026-03-21,wk inc flu hosp,1,2026-03-28,26.556086921691893,UT,quantile,0.05
2026-03-21,wk inc flu hosp,2,2026-04-04,22.545394396781923,UT,quantile,0.05
2026-03-21,wk inc flu hosp,3,2026-04-11,19.573909676074983,UT,quantile,0.05
2026-03-21,wk inc flu hosp,0,2026-03-21,31.714172506332396,UT,quantile,0.1
2026-03-21,wk inc flu hosp,1,2026-03-28,28.131204652786256,UT,quantile,0.1
2026-03-21,wk inc flu hosp,2,2026-04-04,24.543240475654603,UT,quantile,0.1
2026-03-21,wk inc flu hosp,3,2026-04-11,21.278332138061522,UT,quantile,0.1
2026-03-21,wk inc flu hosp,0,2026-03-21,32.83882689476013,UT,quantile,0.15
2026-03-21,wk inc flu hosp,1,2026-03-28,29.47919543981552,UT,quantile,0.15
2026-03-21,wk inc flu hosp,2,2026-04-04,26.08134491443634,UT,quantile,0.15
2026-03-21,wk inc flu hosp,3,2026-04-11,23.69092016220093,UT,quantile,0.15
2026-03-21,wk inc flu hosp,0,2026-03-21,33.43181953430176,UT,quantile,0.2
2026-03-21,wk inc flu hosp,1,2026-03-28,30.277970218658446,UT,quantile,0.2
2026-03-21,wk inc flu hosp,2,2026-04-04,27.389130783081054,UT,quantile,0.2
2026-03-21,wk inc flu hosp,3,2026-04-11,24.948433256149293,UT,quantile,0.2
2026-03-21,wk inc flu hosp,0,2026-03-21,33.75015330314636,UT,quantile,0.25
2026-03-21,wk inc flu hosp,1,2026-03-28,30.826398372650146,UT,quantile,0.25
2026-03-21,wk inc flu hosp,2,2026-04-04,27.998802661895752,UT,quantile,0.25
2026-03-21,wk inc flu hosp,3,2026-04-11,25.473212957382202,UT,quantile,0.25
2026-03-21,wk inc flu hosp,0,2026-03-21,34.072409534454344,UT,quantile,0.3
2026-03-21,wk inc flu hosp,1,2026-03-28,31.328801298141478,UT,quantile,0.3
2026-03-21,wk inc flu hosp,2,2026-04-04,29.184422874450682,UT,quantile,0.3
2026-03-21,wk inc flu hosp,3,2026-04-11,27.163360047340394,UT,quantile,0.3
2026-03-21,wk inc flu hosp,0,2026-03-21,34.46633894443512,UT,quantile,0.35
2026-03-21,wk inc flu hosp,1,2026-03-28,32.25601029396057,UT,quantile,0.35
2026-03-21,wk inc flu hosp,2,2026-04-04,30.084449672698973,UT,quantile,0.35
2026-03-21,wk inc flu hosp,3,2026-04-11,28.470650112628935,UT,quantile,0.35
2026-03-21,wk inc flu hosp,0,2026-03-21,35.00190095901489,UT,quantile,0.4
2026-03-21,wk inc flu hosp,1,2026-03-28,33.051972484588624,UT,quantile,0.4
2026-03-21,wk inc flu hosp,2,2026-04-04,31.712505054473876,UT,quantile,0.4
2026-03-21,wk inc flu hosp,3,2026-04-11,30.260089683532716,UT,quantile,0.4
2026-03-21,wk inc flu hosp,0,2026-03-21,35.427607607841495,UT,quantile,0.45
2026-03-21,wk inc flu hosp,1,2026-03-28,33.585403418540956,UT,quantile,0.45
2026-03-21,wk inc flu hosp,2,2026-04-04,32.464650225639346,UT,quantile,0.45
2026-03-21,wk inc flu hosp,3,2026-04-11,31.480310106277468,UT,quantile,0.45
2026-03-21,wk inc flu hosp,0,2026-03-21,35.826576471328735,UT,quantile,0.5
2026-03-21,wk inc flu hosp,1,2026-03-28,34.549784660339355,UT,quantile,0.5
2026-03-21,wk inc flu hosp,2,2026-04-04,33.2741641998291,UT,quantile,0.5
2026-03-21,wk inc flu hosp,3,2026-04-11,32.2918975353241,UT,quantile,0.5
2026-03-21,wk inc flu hosp,0,2026-03-21,36.28032565116882,UT,quantile,0.55
