reference_date,target,horizon,target_end_date,value,location,output_type,output_type_id
2026-03-21,wk inc rsv hosp,3,2026-04-11,114.43300895690918,CT,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,110.95831980705262,CT,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,112.54600024223328,CT,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,116.86023225784301,CT,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,121.72817687988281,CT,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,112.71482276916504,CT,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,115.75295619964601,CT,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,122.25764694213868,CT,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,131.65739192962647,CT,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,115.9792763710022,CT,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,122.19461021423339,CT,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,127.9713614463806,CT,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,134.21776695251464,CT,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,119.34126073837282,CT,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,134.93839551925666,CT,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,156.0267586517335,CT,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,180.68646810531632,CT,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,76.01861596107483,IA,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,71.30439296722412,IA,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,66.47589321136475,IA,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,61.564463949203486,IA,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,76.80897886753083,IA,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,72.27058985233307,IA,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,68.02537522315978,IA,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,63.44760391712189,IA,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,78.51330485343934,IA,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,75.19395790100097,IA,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,71.08012127876282,IA,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,66.05850315093994,IA,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,81.39409227371216,IA,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,77.67686367034912,IA,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,73.231898021698,IA,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,69.027139377594,IA,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,82.80633449554443,IA,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,80.64255285263062,IA,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,77.48212294578552,IA,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,73.70408177375793,IA,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,84.94696674346923,IA,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,82.66969032287598,IA,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,80.34647102355957,IA,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,77.74110622406006,IA,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,86.47979283332825,IA,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,87.61813521385193,IA,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,88.39944553375244,IA,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,87.7199194431305,IA,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,87.2260983467102,IA,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,89.41786088943482,IA,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,90.64482507705688,IA,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,92.7309094429016,IA,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,87.88970017433167,IA,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,90.28372054100036,IA,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,93.25172691345215,IA,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,95.46628155708314,IA,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,88.75265636444092,IA,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,91.85756816864014,IA,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,95.43579444885253,IA,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,98.70489196777343,IA,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,89.40552468299866,IA,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,93.10280513763428,IA,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,97.34026951789856,IA,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,101.52122712135315,IA,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,90.20722341537476,IA,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,95.3406138420105,IA,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,99.37833070755005,IA,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,105.95099639892578,IA,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,91.13861341476441,IA,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,97.05756859779358,IA,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,103.2986017227173,IA,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,110.76428971290588,IA,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,92.00716247558594,IA,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,99.28641757965087,IA,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,107.02901935577393,IA,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,115.21962985992431,IA,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,92.87547955513,IA,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,101.50914807319641,IA,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,111.22589297294618,IA,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,119.8561034202576,IA,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,94.260662651062,IA,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,103.37211313247681,IA,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,114.48835153579712,IA,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,125.66389923095703,IA,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,95.29554414749146,IA,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,104.88835048675537,IA,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,117.08518099784851,IA,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,133.96608066558838,IA,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,97.15852012634278,IA,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,107.67897186279296,IA,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,122.33733520507813,IA,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,141.8100799560547,IA,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,98.81591753959655,IA,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,112.60759077072143,IA,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,130.5517957687378,IA,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,151.86750383377074,IA,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,100.75727338790894,IA,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,115.18420076370239,IA,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,134.63001499176025,IA,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,159.8060712814331,IA,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,102.99585809707641,IA,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,121.79576039314269,IA,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,150.1708804130554,IA,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,185.76763019561764,IA,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,110.74984071731568,IA,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,141.60239034652713,IA,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,190.69877231597903,IA,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,257.24640422821045,IA,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,79.34788907051086,MD,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,64.67700371742248,MD,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,52.763845386505125,MD,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,42.41818326950073,MD,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,80.93270716667175,MD,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,66.52820422649384,MD,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,53.92484174966812,MD,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,43.297742700576784,MD,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,83.26010103225708,MD,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,69.34592852592468,MD,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,56.986904215812686,MD,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,46.11139612197876,MD,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,85.08740730285645,MD,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,73.92939376831055,MD,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,61.47892088890076,MD,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,50.26416640281678,MD,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,87.55503668785096,MD,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,75.23476033210754,MD,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,63.20417857170105,MD,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,52.349023485183714,MD,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,89.14602394104004,MD,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,77.07417736053466,MD,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,66.69711608886719,MD,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,56.864441585540774,MD,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,90.05261754989624,MD,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,80.357994556427,MD,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,70.20784997940063,MD,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,61.70928502082825,MD,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,90.82371864318847,MD,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,81.40947360992432,MD,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,73.11107110977173,MD,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,65.15510740280152,MD,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,91.8638427734375,MD,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,83.0401566028595,MD,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,74.9430947303772,MD,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,67.06211433410644,MD,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,92.87925796508789,MD,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,84.43986587524414,MD,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,77.19811935424805,MD,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,69.75714340209962,MD,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,93.66580004692078,MD,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,85.6198043346405,MD,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,78.4047516822815,MD,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,71.2231390953064,MD,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,95.42989921569824,MD,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,88.06775379180908,MD,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,80.86182355880737,MD,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,73.72422122955322,MD,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,96.66150994300843,MD,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,90.27246685028076,MD,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,83.54992771148682,MD,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,77.6182743549347,MD,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,97.26555461883545,MD,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,91.42818984985351,MD,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,85.53060722351074,MD,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,79.43453845977783,MD,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,98.05183749198913,MD,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,92.6474214076996,MD,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,88.03992180824281,MD,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,83.06690421104432,MD,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,99.21367387771606,MD,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,95.9510597229004,MD,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,92.64767274856567,MD,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,88.33477811813354,MD,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,100.59290337562561,MD,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,98.85424733161926,MD,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,95.39152026176453,MD,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,91.07115578651428,MD,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,101.77468299865723,MD,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,100.27492561340333,MD,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,99.39984149932862,MD,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,98.05382289886475,MD,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,103.47839236259459,MD,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,102.10328836441039,MD,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,102.08761043548583,MD,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,102.98554005622863,MD,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,106.28213558197022,MD,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,103.82976579666138,MD,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,105.32537536621095,MD,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,108.18309116363525,MD,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,109.52347302436829,MD,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,113.60896339416503,MD,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,120.13447170257568,MD,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,126.68007516860962,MD,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,112.62614555358887,MD,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,124.70798412322999,MD,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,138.24614776611332,MD,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,152.15699209213264,MD,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,8.198675560951234,ME,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,7.702738083600998,ME,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,6.619917578101158,ME,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,5.5214085245132445,ME,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,8.469839730858803,ME,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,7.7886058509349825,ME,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,6.738433666527271,ME,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,5.641496799886227,ME,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,8.665033221244812,ME,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,7.909192442893982,ME,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,6.897158688306808,ME,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,5.783029693365097,ME,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,8.940983021259308,ME,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,8.143723583221435,ME,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,7.147814178466797,ME,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,6.166866332292557,ME,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,9.172840708494187,ME,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,8.262220746278762,ME,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,7.262073996663093,ME,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,6.379684317111969,ME,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,9.31430127620697,ME,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,8.361671710014344,ME,quantile,0.2
2026-03-21,wk inc rsv hosp,2,2026-04-04,7.694061708450318,ME,quantile,0.2
2026-03-21,wk inc rsv hosp,3,2026-04-11,6.88535190820694,ME,quantile,0.2
2026-03-21,wk inc rsv hosp,0,2026-03-21,9.528412818908691,ME,quantile,0.25
2026-03-21,wk inc rsv hosp,1,2026-03-28,8.809640794992447,ME,quantile,0.25
2026-03-21,wk inc rsv hosp,2,2026-04-04,7.992450594902039,ME,quantile,0.25
2026-03-21,wk inc rsv hosp,3,2026-04-11,7.2648442685604095,ME,quantile,0.25
2026-03-21,wk inc rsv hosp,0,2026-03-21,9.689373552799225,ME,quantile,0.3
2026-03-21,wk inc rsv hosp,1,2026-03-28,9.218380737304688,ME,quantile,0.3
2026-03-21,wk inc rsv hosp,2,2026-04-04,8.38398563861847,ME,quantile,0.3
2026-03-21,wk inc rsv hosp,3,2026-04-11,7.676789176464081,ME,quantile,0.3
2026-03-21,wk inc rsv hosp,0,2026-03-21,9.905142283439636,ME,quantile,0.35
2026-03-21,wk inc rsv hosp,1,2026-03-28,9.456400763988494,ME,quantile,0.35
2026-03-21,wk inc rsv hosp,2,2026-04-04,8.889431768655777,ME,quantile,0.35
2026-03-21,wk inc rsv hosp,3,2026-04-11,8.202668672800064,ME,quantile,0.35
2026-03-21,wk inc rsv hosp,0,2026-03-21,10.094059157371522,ME,quantile,0.4
2026-03-21,wk inc rsv hosp,1,2026-03-28,9.672740626335145,ME,quantile,0.4
2026-03-21,wk inc rsv hosp,2,2026-04-04,9.189609384536743,ME,quantile,0.4
2026-03-21,wk inc rsv hosp,3,2026-04-11,8.596802163124085,ME,quantile,0.4
2026-03-21,wk inc rsv hosp,0,2026-03-21,10.253571563959122,ME,quantile,0.45
2026-03-21,wk inc rsv hosp,1,2026-03-28,9.85686901807785,ME,quantile,0.45
2026-03-21,wk inc rsv hosp,2,2026-04-04,9.442135125398636,ME,quantile,0.45
2026-03-21,wk inc rsv hosp,3,2026-04-11,8.84480288028717,ME,quantile,0.45
2026-03-21,wk inc rsv hosp,0,2026-03-21,10.417302429676056,ME,quantile,0.5
2026-03-21,wk inc rsv hosp,1,2026-03-28,9.976032078266144,ME,quantile,0.5
2026-03-21,wk inc rsv hosp,2,2026-04-04,9.605741739273071,ME,quantile,0.5
2026-03-21,wk inc rsv hosp,3,2026-04-11,9.219341218471527,ME,quantile,0.5
2026-03-21,wk inc rsv hosp,0,2026-03-21,10.624390578269958,ME,quantile,0.55
2026-03-21,wk inc rsv hosp,1,2026-03-28,10.12424287199974,ME,quantile,0.55
2026-03-21,wk inc rsv hosp,2,2026-04-04,9.835686284303666,ME,quantile,0.55
2026-03-21,wk inc rsv hosp,3,2026-04-11,9.510496544837952,ME,quantile,0.55
2026-03-21,wk inc rsv hosp,0,2026-03-21,10.75072638988495,ME,quantile,0.6
2026-03-21,wk inc rsv hosp,1,2026-03-28,10.251998567581177,ME,quantile,0.6
2026-03-21,wk inc rsv hosp,2,2026-04-04,9.973852372169494,ME,quantile,0.6
2026-03-21,wk inc rsv hosp,3,2026-04-11,9.831676912307739,ME,quantile,0.6
2026-03-21,wk inc rsv hosp,0,2026-03-21,10.867409580945969,ME,quantile,0.65
2026-03-21,wk inc rsv hosp,1,2026-03-28,10.394026947021484,ME,quantile,0.65
2026-03-21,wk inc rsv hosp,2,2026-04-04,10.2914306640625,ME,quantile,0.65
2026-03-21,wk inc rsv hosp,3,2026-04-11,10.131439912319184,ME,quantile,0.65
2026-03-21,wk inc rsv hosp,0,2026-03-21,11.025092172622681,ME,quantile,0.7
2026-03-21,wk inc rsv hosp,1,2026-03-28,10.587535667419434,ME,quantile,0.7
2026-03-21,wk inc rsv hosp,2,2026-04-04,10.518727266788483,ME,quantile,0.7
2026-03-21,wk inc rsv hosp,3,2026-04-11,10.500657320022583,ME,quantile,0.7
2026-03-21,wk inc rsv hosp,0,2026-03-21,11.290226399898529,ME,quantile,0.75
2026-03-21,wk inc rsv hosp,1,2026-03-28,11.117644667625427,ME,quantile,0.75
2026-03-21,wk inc rsv hosp,2,2026-04-04,11.306159853935242,ME,quantile,0.75
2026-03-21,wk inc rsv hosp,3,2026-04-11,11.198538362979889,ME,quantile,0.75
2026-03-21,wk inc rsv hosp,0,2026-03-21,11.626139402389526,ME,quantile,0.8
2026-03-21,wk inc rsv hosp,1,2026-03-28,11.852601909637452,ME,quantile,0.8
2026-03-21,wk inc rsv hosp,2,2026-04-04,11.731597185134888,ME,quantile,0.8
2026-03-21,wk inc rsv hosp,3,2026-04-11,11.746597981452942,ME,quantile,0.8
2026-03-21,wk inc rsv hosp,0,2026-03-21,12.067846262454985,ME,quantile,0.85
2026-03-21,wk inc rsv hosp,1,2026-03-28,12.18327441215515,ME,quantile,0.85
2026-03-21,wk inc rsv hosp,2,2026-04-04,12.327361524105072,ME,quantile,0.85
2026-03-21,wk inc rsv hosp,3,2026-04-11,12.595909541845318,ME,quantile,0.85
2026-03-21,wk inc rsv hosp,0,2026-03-21,12.536042892932892,ME,quantile,0.9
2026-03-21,wk inc rsv hosp,1,2026-03-28,12.62103798389435,ME,quantile,0.9
2026-03-21,wk inc rsv hosp,2,2026-04-04,12.977297413349156,ME,quantile,0.9
2026-03-21,wk inc rsv hosp,3,2026-04-11,13.756997239589692,ME,quantile,0.9
2026-03-21,wk inc rsv hosp,0,2026-03-21,12.910525423288345,ME,quantile,0.95
2026-03-21,wk inc rsv hosp,1,2026-03-28,13.170913523435592,ME,quantile,0.95
2026-03-21,wk inc rsv hosp,2,2026-04-04,14.057166874408718,ME,quantile,0.95
2026-03-21,wk inc rsv hosp,3,2026-04-11,15.202834427356716,ME,quantile,0.95
2026-03-21,wk inc rsv hosp,0,2026-03-21,13.644734636545182,ME,quantile,0.99
2026-03-21,wk inc rsv hosp,1,2026-03-28,14.802441620826727,ME,quantile,0.99
2026-03-21,wk inc rsv hosp,2,2026-04-04,15.947784569263476,ME,quantile,0.99
2026-03-21,wk inc rsv hosp,3,2026-04-11,17.611351354122192,ME,quantile,0.99
2026-03-21,wk inc rsv hosp,0,2026-03-21,213.84142038345337,MI,quantile,0.01
2026-03-21,wk inc rsv hosp,1,2026-03-28,203.44111474990845,MI,quantile,0.01
2026-03-21,wk inc rsv hosp,2,2026-04-04,190.4648847579956,MI,quantile,0.01
2026-03-21,wk inc rsv hosp,3,2026-04-11,175.20805700302122,MI,quantile,0.01
2026-03-21,wk inc rsv hosp,0,2026-03-21,216.58064732551574,MI,quantile,0.025
2026-03-21,wk inc rsv hosp,1,2026-03-28,205.78499474525452,MI,quantile,0.025
2026-03-21,wk inc rsv hosp,2,2026-04-04,192.5692358970642,MI,quantile,0.025
2026-03-21,wk inc rsv hosp,3,2026-04-11,182.1518976688385,MI,quantile,0.025
2026-03-21,wk inc rsv hosp,0,2026-03-21,220.77998600006103,MI,quantile,0.05
2026-03-21,wk inc rsv hosp,1,2026-03-28,211.72140102386476,MI,quantile,0.05
2026-03-21,wk inc rsv hosp,2,2026-04-04,199.83951902389526,MI,quantile,0.05
2026-03-21,wk inc rsv hosp,3,2026-04-11,187.28624458312987,MI,quantile,0.05
2026-03-21,wk inc rsv hosp,0,2026-03-21,224.61861038208008,MI,quantile,0.1
2026-03-21,wk inc rsv hosp,1,2026-03-28,217.23449592590333,MI,quantile,0.1
2026-03-21,wk inc rsv hosp,2,2026-04-04,206.1698802947998,MI,quantile,0.1
2026-03-21,wk inc rsv hosp,3,2026-04-11,194.2232053756714,MI,quantile,0.1
2026-03-21,wk inc rsv hosp,0,2026-03-21,227.27411289215087,MI,quantile,0.15
2026-03-21,wk inc rsv hosp,1,2026-03-28,222.4691897392273,MI,quantile,0.15
2026-03-21,wk inc rsv hosp,2,2026-04-04,211.61576156616212,MI,quantile,0.15
2026-03-21,wk inc rsv hosp,3,2026-04-11,204.6624496459961,MI,quantile,0.15
2026-03-21,wk inc rsv hosp,0,2026-03-21,229.22759017944335,MI,quantile,0.2
2026-03-21,wk inc rsv hosp,1,2026-03-28,229.31939544677735,MI,quantile,0.2
